,FA_20240407_2H_yeast_1.8.ser#1,FA_20240407_2H_yeast_1.8.ser#2,FA_20240407_2H_yeast_1.8.ser#3,FA_20240407_2H_yeast_1.8.ser#4,FA_20240407_2H_yeast_1.8.ser#5,FA_20240407_2H_yeast_1.8.ser#6,FA_20240407_2H_yeast_1.8.ser#7,FA_20240407_2H_yeast_1.8.ser#8,FA_20240407_2H_yeast_1.8.ser#9,FA_20240407_2H_yeast_1.8.ser#10,FA_20240407_2H_yeast_1.8.ser#11,FA_20240407_2H_yeast_1.8.ser#12,FA_20240407_2H_yeast_1.8.ser#13,FA_20240407_2H_yeast_1.8.ser#14,FA_20240407_2H_yeast_1.8.ser#15,FA_20240407_2H_yeast_1.8.ser#16,FA_20240407_2H_yeast_1.8.ser#17,FA_20240407_2H_yeast_1.8.ser#18,FA_20240407_2H_yeast_1.8.ser#19,FA_20240407_2H_yeast_1.8.ser#20,FA_20240407_2H_yeast_1.8.ser#21,FA_20240407_2H_yeast_1.8.ser#22,FA_20240407_2H_yeast_1.8.ser#23,FA_20240407_2H_yeast_1.8.ser#24,FA_20240407_2H_yeast_1.8.ser#25,FA_20240407_2H_yeast_1.8.ser#26,FA_20240407_2H_yeast_1.8.ser#27,FA_20240407_2H_yeast_1.8.ser#28,FA_20240407_2H_yeast_1.8.ser#29,FA_20240407_2H_yeast_1.8.ser#30,FA_20240407_2H_yeast_1.8.ser#31,FA_20240407_2H_yeast_1.8.ser#32,FA_20240407_2H_yeast_1.8.ser#33,FA_20240407_2H_yeast_1.8.ser#34,FA_20240407_2H_yeast_1.8.ser#35,FA_20240407_2H_yeast_1.8.ser#36,FA_20240407_2H_yeast_1.8.ser#37,FA_20240407_2H_yeast_1.8.ser#38,FA_20240407_2H_yeast_1.8.ser#39,FA_20240407_2H_yeast_1.8.ser#40,FA_20240407_2H_yeast_1.8.ser#41,FA_20240407_2H_yeast_1.8.ser#42,FA_20240407_2H_yeast_1.8.ser#43,FA_20240407_2H_yeast_1.8.ser#44,FA_20240407_2H_yeast_1.8.ser#45,FA_20240407_2H_yeast_1.8.ser#46,FA_20240407_2H_yeast_1.8.ser#47,FA_20240407_2H_yeast_1.8.ser#48,FA_20240407_2H_yeast_1.8.ser#49,FA_20240407_2H_yeast_1.8.ser#50,FA_20240407_2H_yeast_1.8.ser#51,FA_20240407_2H_yeast_1.8.ser#52,FA_20240407_2H_yeast_1.8.ser#53,FA_20240407_2H_yeast_1.8.ser#54,FA_20240407_2H_yeast_1.8.ser#55,FA_20240407_2H_yeast_1.8.ser#56,FA_20240407_2H_yeast_1.8.ser#57,FA_20240407_2H_yeast_1.8.ser#58,FA_20240407_2H_yeast_1.8.ser#59,FA_20240407_2H_yeast_1.8.ser#60,FA_20240407_2H_yeast_1.8.ser#61,FA_20240407_2H_yeast_1.8.ser#62,FA_20240407_2H_yeast_1.8.ser#63,FA_20240407_2H_yeast_1.8.ser#64,FA_20240407_2H_yeast_1.8.ser#65,FA_20240407_2H_yeast_1.8.ser#66,FA_20240407_2H_yeast_1.8.ser#67,FA_20240407_2H_yeast_1.8.ser#68,FA_20240407_2H_yeast_1.8.ser#69,FA_20240407_2H_yeast_1.8.ser#70,FA_20240407_2H_yeast_1.8.ser#71,FA_20240407_2H_yeast_1.8.ser#72,FA_20240407_2H_yeast_1.8.ser#73,FA_20240407_2H_yeast_1.8.ser#74,FA_20240407_2H_yeast_1.8.ser#75,FA_20240407_2H_yeast_1.8.ser#76,FA_20240407_2H_yeast_1.8.ser#77,FA_20240407_2H_yeast_1.8.ser#78,FA_20240407_2H_yeast_1.8.ser#79,FA_20240407_2H_yeast_1.8.ser#80,FA_20240407_2H_yeast_1.8.ser#81,FA_20240407_2H_yeast_1.8.ser#82,FA_20240407_2H_yeast_1.8.ser#83,FA_20240407_2H_yeast_1.8.ser#84,FA_20240407_2H_yeast_1.8.ser#85,FA_20240407_2H_yeast_1.8.ser#86,FA_20240407_2H_yeast_1.8.ser#87,FA_20240407_2H_yeast_1.8.ser#88,FA_20240407_2H_yeast_1.8.ser#89,FA_20240407_2H_yeast_1.8.ser#90,FA_20240407_2H_yeast_1.8.ser#91,FA_20240407_2H_yeast_1.8.ser#92,FA_20240407_2H_yeast_1.8.ser#93,FA_20240407_2H_yeast_1.8.ser#94,FA_20240407_2H_yeast_1.8.ser#95,FA_20240407_2H_yeast_1.8.ser#96,FA_20240407_2H_yeast_1.8.ser#97,FA_20240407_2H_yeast_1.8.ser#98,FA_20240407_2H_yeast_1.8.ser#99,FA_20240407_2H_yeast_1.8.ser#100,FA_20240407_2H_yeast_1.8.ser#101,FA_20240407_2H_yeast_1.8.ser#102,FA_20240407_2H_yeast_1.8.ser#103,FA_20240407_2H_yeast_1.8.ser#104,FA_20240407_2H_yeast_1.8.ser#105,FA_20240407_2H_yeast_1.8.ser#106,FA_20240407_2H_yeast_1.8.ser#107,FA_20240407_2H_yeast_1.8.ser#108,FA_20240407_2H_yeast_1.8.ser#109,FA_20240407_2H_yeast_1.8.ser#110,FA_20240407_2H_yeast_1.8.ser#111,FA_20240407_2H_yeast_1.8.ser#112,FA_20240407_2H_yeast_1.8.ser#113,FA_20240407_2H_yeast_1.8.ser#114,FA_20240407_2H_yeast_1.8.ser#115,FA_20240407_2H_yeast_1.8.ser#116,FA_20240407_2H_yeast_1.8.ser#117,FA_20240407_2H_yeast_1.8.ser#118,FA_20240407_2H_yeast_1.8.ser#119,FA_20240407_2H_yeast_1.8.ser#120,FA_20240407_2H_yeast_1.8.ser#121,FA_20240407_2H_yeast_1.8.ser#122,FA_20240407_2H_yeast_1.8.ser#123,FA_20240407_2H_yeast_1.8.ser#124,FA_20240407_2H_yeast_1.8.ser#125,FA_20240407_2H_yeast_1.8.ser#126,FA_20240407_2H_yeast_1.8.ser#127,FA_20240407_2H_yeast_1.8.ser#128,FA_20240407_2H_yeast_1.8.ser#129,FA_20240407_2H_yeast_1.8.ser#130,FA_20240407_2H_yeast_1.8.ser#131,FA_20240407_2H_yeast_1.8.ser#132,FA_20240407_2H_yeast_1.8.ser#133,FA_20240407_2H_yeast_1.8.ser#134,FA_20240407_2H_yeast_1.8.ser#135,FA_20240407_2H_yeast_1.8.ser#136,FA_20240407_2H_yeast_1.8.ser#137,FA_20240407_2H_yeast_1.8.ser#138,FA_20240407_2H_yeast_1.8.ser#139,FA_20240407_2H_yeast_1.8.ser#140,FA_20240407_2H_yeast_1.8.ser#141,FA_20240407_2H_yeast_1.8.ser#142,FA_20240407_2H_yeast_1.8.ser#143,FA_20240407_2H_yeast_1.8.ser#144,FA_20240407_2H_yeast_1.8.ser#145,FA_20240407_2H_yeast_1.8.ser#146,FA_20240407_2H_yeast_1.8.ser#147,FA_20240407_2H_yeast_1.8.ser#148,FA_20240407_2H_yeast_1.8.ser#149,FA_20240407_2H_yeast_1.8.ser#150,FA_20240407_2H_yeast_1.8.ser#151,FA_20240407_2H_yeast_1.8.ser#152,FA_20240407_2H_yeast_1.8.ser#153,FA_20240407_2H_yeast_1.8.ser#154,FA_20240407_2H_yeast_1.8.ser#155,FA_20240407_2H_yeast_1.8.ser#156,FA_20240407_2H_yeast_1.8.ser#157,FA_20240407_2H_yeast_1.8.ser#158,FA_20240407_2H_yeast_1.8.ser#159,FA_20240407_2H_yeast_1.8.ser#160,FA_20240407_2H_yeast_1.8.ser#161,FA_20240407_2H_yeast_1.8.ser#162,FA_20240407_2H_yeast_1.8.ser#163,FA_20240407_2H_yeast_1.8.ser#164,FA_20240407_2H_yeast_1.8.ser#165,FA_20240407_2H_yeast_1.8.ser#166,FA_20240407_2H_yeast_1.8.ser#167,FA_20240407_2H_yeast_1.8.ser#168,FA_20240407_2H_yeast_1.8.ser#169,FA_20240407_2H_yeast_1.8.ser#170,FA_20240407_2H_yeast_1.8.ser#171,FA_20240407_2H_yeast_1.8.ser#172,FA_20240407_2H_yeast_1.8.ser#173,FA_20240407_2H_yeast_1.8.ser#174,FA_20240407_2H_yeast_1.8.ser#175,FA_20240407_2H_yeast_1.8.ser#176,FA_20240407_2H_yeast_1.8.ser#177,FA_20240407_2H_yeast_1.8.ser#178,FA_20240407_2H_yeast_1.8.ser#179,FA_20240407_2H_yeast_1.8.ser#180,FA_20240407_2H_yeast_1.8.ser#181,FA_20240407_2H_yeast_1.8.ser#182,FA_20240407_2H_yeast_1.8.ser#183,FA_20240407_2H_yeast_1.8.ser#184,FA_20240407_2H_yeast_1.8.ser#185,FA_20240407_2H_yeast_1.8.ser#186,FA_20240407_2H_yeast_1.8.ser#187,FA_20240407_2H_yeast_1.8.ser#188,FA_20240407_2H_yeast_1.8.ser#189,FA_20240407_2H_yeast_1.8.ser#190,FA_20240407_2H_yeast_1.8.ser#191,FA_20240407_2H_yeast_1.8.ser#192,FA_20240407_2H_yeast_1.8.ser#193,FA_20240407_2H_yeast_1.8.ser#194,FA_20240407_2H_yeast_1.8.ser#195,FA_20240407_2H_yeast_1.8.ser#196,FA_20240407_2H_yeast_1.8.ser#197,FA_20240407_2H_yeast_1.8.ser#198,FA_20240407_2H_yeast_1.8.ser#199,FA_20240407_2H_yeast_1.8.ser#200,FA_20240407_2H_yeast_1.8.ser#201,FA_20240407_2H_yeast_1.8.ser#202,FA_20240407_2H_yeast_1.8.ser#203,FA_20240407_2H_yeast_1.8.ser#204,FA_20240407_2H_yeast_1.8.ser#205,FA_20240407_2H_yeast_1.8.ser#206,FA_20240407_2H_yeast_1.8.ser#207,FA_20240407_2H_yeast_1.8.ser#208,FA_20240407_2H_yeast_1.8.ser#209,FA_20240407_2H_yeast_1.8.ser#210,FA_20240407_2H_yeast_1.8.ser#211,FA_20240407_2H_yeast_1.8.ser#212,FA_20240407_2H_yeast_1.8.ser#213,FA_20240407_2H_yeast_1.8.ser#214,FA_20240407_2H_yeast_1.8.ser#215,FA_20240407_2H_yeast_1.8.ser#216,FA_20240407_2H_yeast_1.8.ser#217,FA_20240407_2H_yeast_1.8.ser#218,FA_20240407_2H_yeast_1.8.ser#219,FA_20240407_2H_yeast_1.8.ser#220,FA_20240407_2H_yeast_1.8.ser#221,FA_20240407_2H_yeast_1.8.ser#222,FA_20240407_2H_yeast_1.8.ser#223,FA_20240407_2H_yeast_1.8.ser#224,FA_20240407_2H_yeast_1.8.ser#225,FA_20240407_2H_yeast_1.8.ser#226,FA_20240407_2H_yeast_1.8.ser#227,FA_20240407_2H_yeast_1.8.ser#228,FA_20240407_2H_yeast_1.8.ser#229,FA_20240407_2H_yeast_1.8.ser#230,FA_20240407_2H_yeast_1.8.ser#231,FA_20240407_2H_yeast_1.8.ser#232,FA_20240407_2H_yeast_1.8.ser#233,FA_20240407_2H_yeast_1.8.ser#234,FA_20240407_2H_yeast_1.8.ser#235
0.603018,-20.6967,-3.16288,-49.7663,-306.217,-287.184,52.6333,94.5986,72.0322,102.514,537.290,137.808,236.700,366.918,132.513,181.643,795.351,-388.414,200.846,767.850,361.106,571.540,197.297,573.504,-326.512,207.611,-356.312,596.798,-271.490,-18.2882,65.1666,81.9850,-523.813,218.177,334.104,386.818,26.3007,-283.629,751.079,249.031,-27.2196,462.369,175.767,-102.747,331.731,579.759,429.338,4.90660,-240.351,326.188,157.456,-369.376,9.70407,802.228,75.6416,-195.224,-295.389,126.044,-35.2107,399.789,372.535,18.5528,686.933,-204.857,211.348,66.2489,122.365,63.9383,395.845,-143.065,156.270,-188.666,268.352,-80.4336,-88.5318,-75.5072,-184.378,-59.4073,178.124,401.019,-641.779,874.516,467.703,524.710,-444.158,-154.420,795.233,-25.0739,106.120,-246.295,-327.349,208.013,453.674,303.880,363.707,391.653,17.9629,134.958,-357.928,-298.128,-398.907,394.905,37.8924,-94.7470,31.0404,164.545,223.833,-523.704,-412.855,155.251,103.523,540.171,-194.740,200.385,-51.1324,-28.8595,192.996,72.3092,-93.3701,744.759,258.571,174.584,49.0483,-93.5521,-616.846,-245.880,430.641,-232.188,190.588,158.288,716.670,83.0141,143.948,177.903,-488.952,148.160,289.238,130.433,346.724,-280.190,-329.431,-313.676,177.593,-387.663,171.997,324.753,515.579,95.9084,521.938,511.878,-37.1747,-270.463,-181.158,-306.382,113.358,-66.5837,58.0392,-15.0583,214.272,315.449,607.844,213.371,511.614,-31.9384,439.491,-9.99437,137.919,356.942,-204.746,569.376,-93.9778,-252.312,162.933,61.7370,79.7608,148.471,-105.727,-64.8622,-107.676,134.404,503.089,251.781,416.713,-238.344,576.960,183.491,59.9460,367.240,231.444,-454.152,166.164,731.999,-257.801,43.1595,-11.2150,145.456,294.379,-183.358,-269.309,117.951,-1020.31,257.142,106.448,29.2209,-222.877,778.053,38.1317,106.548,-192.701,337.537,-45.7477,32.4396,-129.607,-63.0530,156.497,88.6382,132.160,173.415,-367.844,478.798,387.958,-142.344,532.844,-71.4041,386.198,326.374,125.434,-57.9572,77.7574,135.815,69.8910,371.582,419.385,52.7187,-6.97782,99.6788
0.611163,-0.684015,-57.1887,-61.3985,-367.320,-398.030,-59.0705,80.5617,168.078,207.067,559.875,42.9120,276.553,341.681,204.365,227.986,793.240,-403.387,170.296,773.536,172.146,594.967,94.5490,600.178,-247.538,123.991,-224.899,471.891,-120.912,-141.603,213.346,78.4767,-554.870,166.593,419.449,487.084,1.90182,-327.742,794.710,112.577,-12.0013,592.041,173.468,-168.050,341.674,622.111,369.349,-206.584,-97.4845,367.188,66.1582,-312.532,48.6571,733.537,127.269,-239.835,-288.434,187.313,46.5455,350.801,415.181,-96.7985,635.439,-252.367,212.463,249.483,242.835,118.423,560.673,-61.3078,-11.9240,-257.171,283.523,-84.1209,-125.767,-72.1306,-106.679,-30.6907,242.271,413.327,-599.934,907.979,516.757,720.066,-426.347,-90.1668,890.347,51.5947,146.669,-275.423,-266.175,323.479,404.532,238.051,358.324,369.951,98.0021,232.831,-397.461,-287.381,-251.930,351.484,93.1542,-85.1378,121.895,306.987,214.064,-429.947,-364.184,64.6900,64.9058,538.147,-136.668,208.010,-5.21513,-168.209,264.111,-4.07064,-48.6442,654.269,412.510,181.995,65.4284,-139.470,-591.340,-281.249,390.040,-331.817,304.224,95.2365,725.976,69.8598,150.373,251.570,-399.484,217.790,315.801,203.899,370.344,-251.948,-279.760,-293.558,244.849,-258.139,281.749,246.944,495.169,144.564,337.945,503.143,-2.73047,-239.975,-112.549,-233.517,124.168,0.804382,89.6160,-38.2495,294.493,206.430,622.521,81.5505,480.203,-51.7851,306.652,36.8562,77.5411,146.963,-185.029,551.391,-45.3558,-303.262,149.742,96.7029,76.4424,177.066,-86.5749,-41.3420,-21.2972,128.246,462.181,324.563,419.268,-238.359,553.185,160.125,60.7232,382.719,160.539,-453.328,214.429,716.500,-178.947,69.7460,93.0008,252.552,313.308,-205.718,-394.099,206.011,-1040.35,179.197,56.4169,21.3525,-290.268,824.988,50.7229,98.7480,-212.994,422.007,-7.19364,-5.98397,18.4731,-100.484,257.747,107.290,225.018,190.392,-364.438,377.691,435.335,-265.644,583.478,-143.159,314.703,402.695,127.147,49.6588,-48.7953,232.819,130.372,504.183,477.811,-32.6333,-20.7656,61.0493
0.619308,1.87792,-103.638,-77.7426,-462.868,-451.587,-168.911,62.3525,200.742,236.704,569.805,-45.2760,301.287,326.306,229.668,231.789,698.424,-346.504,101.873,769.430,55.2193,584.685,-11.6468,615.969,-85.9664,55.5764,-117.962,313.431,19.1349,-188.488,327.492,98.7248,-624.695,185.857,502.809,526.779,5.12340,-398.701,734.267,38.7324,-45.4066,710.441,153.059,-168.445,350.645,644.040,293.867,-415.103,84.6671,354.561,79.3975,-184.387,103.088,635.246,111.929,-285.125,-247.264,318.273,104.021,317.779,417.706,-189.567,560.281,-246.864,262.627,376.315,343.119,182.068,666.544,3.38209,-144.475,-301.416,309.240,-35.5766,-241.185,-82.6673,-11.9539,15.6136,303.460,402.418,-575.248,866.547,516.665,811.123,-407.581,-9.92990,913.987,182.809,153.823,-285.707,-127.318,439.317,364.248,127.451,329.295,362.524,254.632,339.408,-404.478,-258.982,-104.012,340.316,121.619,-55.9069,182.414,457.201,136.035,-323.560,-294.120,-15.8950,30.0882,466.588,-64.7747,230.388,-29.7693,-339.964,343.186,-33.5050,-26.3140,603.770,449.072,152.243,60.8764,-200.674,-481.693,-287.435,335.395,-419.942,393.384,26.9485,685.506,77.6232,147.386,385.740,-287.592,283.386,334.212,311.392,317.147,-228.091,-225.830,-342.077,308.629,-142.169,388.031,158.832,458.370,214.777,184.465,437.060,83.6921,-219.329,-24.3056,-209.737,100.297,69.9700,105.969,-109.960,410.650,171.607,623.113,-64.2678,429.288,-10.9940,187.102,106.630,-0.560252,-53.1482,-93.4132,509.992,3.80126,-325.169,134.275,91.4463,59.1366,193.973,-95.5264,-20.0158,36.4475,74.2382,442.077,324.044,380.009,-179.693,535.504,145.041,112.131,379.716,113.705,-389.746,272.656,634.358,-165.920,189.024,165.632,355.707,350.096,-217.993,-456.176,260.536,-978.336,54.5211,76.7524,31.3203,-334.757,819.685,-18.6878,94.0374,-163.413,516.391,7.86393,-44.7736,184.148,-136.958,327.080,82.6952,311.851,187.990,-319.545,325.615,421.580,-324.732,634.546,-234.134,248.749,436.088,111.638,132.849,-130.232,295.895,213.833,587.504,604.777,-93.2690,-16.2631,40.9883
0.627453,9.87178,-122.324,-82.6610,-552.145,-455.405,-257.810,83.0912,176.968,194.275,521.886,-95.9592,301.052,336.698,261.115,182.491,541.050,-223.391,-6.91651,761.303,26.2366,566.451,-77.8917,597.197,72.5093,12.7073,-44.3883,150.754,73.2340,-188.050,358.667,169.292,-679.291,288.099,552.823,498.892,70.9404,-452.358,663.136,20.2872,-98.8443,798.451,114.038,-119.968,363.335,616.385,229.615,-543.821,261.679,307.161,167.147,-24.4058,162.688,488.183,69.2370,-314.705,-182.434,446.915,95.5852,325.754,413.789,-261.237,492.284,-212.690,341.489,443.431,412.794,229.591,705.443,17.9227,-211.771,-305.077,344.708,47.5295,-375.167,-121.177,78.3413,66.9425,367.572,352.860,-576.851,783.207,470.956,753.744,-432.010,49.6048,809.806,306.655,124.466,-273.251,25.4486,523.912,342.553,38.4046,253.705,363.198,413.225,416.510,-368.999,-231.283,14.5679,355.502,102.249,2.30629,203.165,570.450,42.1821,-238.098,-210.565,-71.2302,39.1667,347.950,-18.0515,302.548,-98.3287,-500.513,405.411,-9.37564,-17.7868,584.094,421.565,102.914,87.8606,-250.361,-285.355,-266.486,259.729,-469.336,439.422,-52.8730,627.003,64.0579,138.711,551.731,-166.423,356.532,300.168,386.426,251.520,-227.828,-180.222,-434.073,381.432,-58.2801,469.506,81.5392,403.530,263.285,105.427,330.388,182.860,-189.432,49.5091,-249.879,49.9508,111.553,90.5184,-208.997,558.576,184.216,616.462,-137.168,387.469,64.7510,90.6153,159.027,-90.6897,-195.834,46.7699,449.636,35.0756,-326.261,113.578,69.3703,1.92243,165.861,-119.826,7.18905,41.4750,3.24103,430.106,252.742,302.904,-86.2285,538.812,114.590,178.477,336.396,98.5869,-284.620,305.459,539.300,-219.546,330.263,212.015,399.763,370.751,-246.206,-421.621,250.600,-841.767,-93.3456,142.593,61.9677,-324.788,757.837,-126.886,99.4307,-98.3308,599.073,-4.70849,-45.5429,335.002,-147.515,378.904,50.2430,399.212,163.009,-225.035,343.290,337.462,-350.156,685.589,-305.979,223.292,393.053,76.6193,171.157,-122.475,306.988,302.416,588.640,750.524,-123.984,-7.83495,53.9389
0.635598,38.9155,-100.490,-85.0642,-578.198,-465.159,-296.112,165.223,148.370,120.002,428.426,-123.268,282.597,359.070,311.503,60.2976,385.725,-99.4956,-132.003,755.191,58.9347,550.627,-109.841,567.619,142.895,-16.2517,13.2496,2.47185,18.0041,-180.759,321.889,280.825,-655.924,455.728,514.396,405.941,178.063,-453.945,662.587,-4.26038,-139.941,836.912,68.2161,-44.2519,367.027,554.477,162.465,-532.233,414.303,245.974,244.717,106.852,250.824,305.161,26.0849,-352.483,-115.327,536.720,16.3306,351.460,428.987,-282.747,445.470,-180.120,398.033,464.263,462.278,233.299,686.323,-30.2439,-207.007,-245.809,366.514,144.871,-484.354,-156.901,180.934,76.8223,407.155,283.401,-560.311,723.945,421.345,563.113,-492.510,70.1492,616.977,364.833,91.6474,-241.305,115.015,607.466,282.367,-21.9051,142.924,381.937,513.806,457.497,-292.743,-203.342,82.5960,370.653,43.5887,63.7508,196.583,620.863,-13.1050,-181.888,-104.717,-88.6048,98.1332,217.617,-1.55488,403.260,-178.255,-603.368,424.080,9.90954,8.44916,553.693,395.696,65.9344,173.927,-275.467,-40.8361,-219.890,116.804,-470.154,433.575,-144.070,570.075,26.3913,122.662,676.863,-68.4633,444.405,204.563,375.022,237.290,-220.607,-135.263,-524.470,465.482,4.03360,507.169,16.4601,338.300,281.492,92.8095,249.376,268.918,-127.515,87.4323,-325.479,15.9829,144.216,83.9067,-266.842,697.439,191.617,596.848,-150.454,380.445,130.062,23.0340,168.047,-159.933,-274.140,195.691,375.963,28.1518,-314.877,77.0317,52.2282,-69.2461,102.085,-120.154,19.2251,24.5966,-91.8490,393.733,208.722,230.192,7.24647,544.334,88.9635,225.153,280.504,117.119,-157.507,282.633,470.001,-288.342,410.294,231.198,394.384,364.045,-279.480,-294.201,205.454,-674.199,-241.038,187.565,118.542,-273.307,651.540,-208.082,129.613,-75.4054,623.709,-47.5784,18.4657,467.725,-116.595,456.922,39.8824,462.130,103.710,-115.628,389.970,227.081,-341.733,721.506,-321.288,253.271,297.340,24.2088,176.670,-30.1525,286.764,331.905,510.510,836.444,-135.136,-0.731385,75.3117
0.643743,66.4721,-60.9683,-81.4114,-546.395,-515.450,-264.257,255.937,116.635,54.9115,331.880,-130.984,256.137,377.109,361.217,-82.7303,286.526,-39.4216,-214.755,774.738,103.710,536.963,-137.108,576.671,123.398,-38.4246,84.8161,-96.3919,-90.4907,-159.348,244.056,369.662,-543.965,620.785,375.632,279.380,276.784,-408.062,722.537,-84.9974,-132.105,820.758,34.7194,49.6686,358.978,516.443,79.6254,-394.104,519.161,196.684,251.810,193.543,383.154,153.464,-29.5257,-402.660,-70.3545,588.506,-105.530,376.513,444.935,-204.287,442.789,-161.206,405.303,461.426,504.953,178.520,612.598,-101.657,-138.394,-154.893,341.095,253.518,-566.591,-156.310,334.304,36.9067,423.910,232.178,-499.863,733.582,408.266,323.531,-506.483,48.6632,421.097,362.539,63.7358,-195.504,107.003,702.736,172.211,-69.3725,54.5977,410.160,534.918,444.593,-191.211,-148.423,82.3193,349.794,-34.9413,78.5290,163.625,616.931,-34.1816,-151.452,8.11932,-67.6383,177.444,109.545,5.18847,477.557,-269.904,-618.806,415.900,-16.9300,68.2843,494.697,370.014,49.1130,287.589,-305.428,201.050,-156.649,-63.0645,-427.735,387.234,-239.706,513.878,-0.501769,117.612,734.965,-52.5110,527.083,81.4800,271.504,257.162,-181.270,-85.5417,-556.468,539.701,49.4785,506.153,-53.7045,262.660,262.348,120.429,218.537,355.272,-4.29077,93.4718,-398.514,-4.24403,183.137,139.804,-251.041,797.412,183.213,573.905,-171.462,393.530,147.966,-13.2452,126.723,-171.075,-307.652,279.407,289.352,-14.9059,-287.449,22.4556,30.7843,-113.820,51.8353,-107.292,26.9326,41.9161,-222.501,324.998,255.270,197.984,64.3778,523.897,119.693,230.362,250.033,170.610,-28.7283,201.555,421.127,-325.313,401.837,201.956,418.239,326.741,-284.986,-118.721,173.023,-524.871,-394.463,187.208,192.544,-206.886,524.436,-239.661,185.114,-77.8561,569.004,-94.5064,129.549,584.263,-55.6478,571.947,70.0259,485.813,8.88716,-22.6828,420.643,151.387,-286.210,691.277,-254.748,321.954,176.010,-33.8736,174.174,109.796,232.962,281.522,408.743,846.025,-125.289,14.4434,77.5793
0.651888,65.3874,-11.4927,-44.1235,-493.036,-564.891,-176.639,280.295,62.6998,22.9487,235.263,-125.972,264.090,390.958,394.710,-173.198,260.127,-62.8094,-206.069,809.357,119.950,528.909,-163.463,647.925,76.7746,-63.6272,171.160,-122.347,-164.481,-138.166,149.147,375.403,-407.304,711.645,178.285,185.657,331.775,-346.027,784.522,-209.584,-90.7029,786.924,25.3233,159.418,345.313,525.249,5.20997,-186.228,554.753,156.795,197.726,267.890,520.468,100.301,-86.0719,-461.235,-40.4540,582.020,-232.884,399.528,442.310,-39.3193,497.328,-148.958,385.140,446.474,571.509,68.1126,508.395,-152.720,-8.70890,-60.1908,255.785,353.185,-605.825,-135.529,554.234,-4.62522,445.545,243.911,-408.915,783.867,438.515,121.474,-415.115,-0.676525,287.827,330.111,4.54316,-132.523,60.1523,772.460,68.0138,-65.5472,31.3842,416.944,482.643,378.436,-87.8981,-70.2239,38.4349,285.941,-109.459,32.7702,116.186,605.479,-29.9548,-153.998,112.325,-32.3073,254.293,11.8202,-0.0240882,490.549,-365.544,-540.978,406.002,-71.4136,159.478,431.061,322.491,38.5642,379.908,-345.905,367.922,-72.2394,-201.344,-364.735,349.109,-326.427,475.903,15.2452,143.781,778.852,-119.251,577.044,-6.55494,135.532,262.415,-116.168,-63.6423,-505.207,577.369,74.5224,491.344,-129.682,181.346,210.308,157.247,223.671,473.577,180.797,95.5550,-434.484,-32.4053,213.936,244.891,-178.372,849.013,164.902,554.383,-205.446,406.244,147.312,-35.8960,45.3616,-118.844,-300.929,259.817,202.872,-79.3639,-245.684,-37.6018,-22.1249,-117.872,25.4813,-96.7942,58.5639,86.9570,-373.270,258.902,321.590,194.173,65.2646,485.064,219.463,210.441,226.790,234.514,73.6559,103.573,393.562,-279.766,356.294,119.126,493.558,260.795,-260.295,25.4197,171.511,-398.705,-519.369,193.572,247.285,-146.044,389.408,-241.365,224.366,-40.7525,463.547,-95.2278,257.940,692.575,17.2666,680.721,129.372,470.927,-70.4537,70.7491,390.621,115.216,-201.604,576.214,-131.806,411.364,55.8543,-50.4558,154.371,233.243,132.985,185.253,325.868,797.890,-108.963,36.1465,64.2155
