,FA_20240407_2H_yeast_1.5.ser#1,FA_20240407_2H_yeast_1.5.ser#2,FA_20240407_2H_yeast_1.5.ser#3,FA_20240407_2H_yeast_1.5.ser#4,FA_20240407_2H_yeast_1.5.ser#5,FA_20240407_2H_yeast_1.5.ser#6,FA_20240407_2H_yeast_1.5.ser#7,FA_20240407_2H_yeast_1.5.ser#8,FA_20240407_2H_yeast_1.5.ser#9,FA_20240407_2H_yeast_1.5.ser#10,FA_20240407_2H_yeast_1.5.ser#11,FA_20240407_2H_yeast_1.5.ser#12,FA_20240407_2H_yeast_1.5.ser#13,FA_20240407_2H_yeast_1.5.ser#14,FA_20240407_2H_yeast_1.5.ser#15,FA_20240407_2H_yeast_1.5.ser#16,FA_20240407_2H_yeast_1.5.ser#17,FA_20240407_2H_yeast_1.5.ser#18,FA_20240407_2H_yeast_1.5.ser#19,FA_20240407_2H_yeast_1.5.ser#20,FA_20240407_2H_yeast_1.5.ser#21,FA_20240407_2H_yeast_1.5.ser#22,FA_20240407_2H_yeast_1.5.ser#23,FA_20240407_2H_yeast_1.5.ser#24,FA_20240407_2H_yeast_1.5.ser#25,FA_20240407_2H_yeast_1.5.ser#26,FA_20240407_2H_yeast_1.5.ser#27,FA_20240407_2H_yeast_1.5.ser#28,FA_20240407_2H_yeast_1.5.ser#29,FA_20240407_2H_yeast_1.5.ser#30,FA_20240407_2H_yeast_1.5.ser#31,FA_20240407_2H_yeast_1.5.ser#32,FA_20240407_2H_yeast_1.5.ser#33,FA_20240407_2H_yeast_1.5.ser#34,FA_20240407_2H_yeast_1.5.ser#35,FA_20240407_2H_yeast_1.5.ser#36,FA_20240407_2H_yeast_1.5.ser#37,FA_20240407_2H_yeast_1.5.ser#38,FA_20240407_2H_yeast_1.5.ser#39,FA_20240407_2H_yeast_1.5.ser#40,FA_20240407_2H_yeast_1.5.ser#41,FA_20240407_2H_yeast_1.5.ser#42,FA_20240407_2H_yeast_1.5.ser#43,FA_20240407_2H_yeast_1.5.ser#44,FA_20240407_2H_yeast_1.5.ser#45,FA_20240407_2H_yeast_1.5.ser#46,FA_20240407_2H_yeast_1.5.ser#47,FA_20240407_2H_yeast_1.5.ser#48,FA_20240407_2H_yeast_1.5.ser#49,FA_20240407_2H_yeast_1.5.ser#50,FA_20240407_2H_yeast_1.5.ser#51,FA_20240407_2H_yeast_1.5.ser#52,FA_20240407_2H_yeast_1.5.ser#53,FA_20240407_2H_yeast_1.5.ser#54,FA_20240407_2H_yeast_1.5.ser#55,FA_20240407_2H_yeast_1.5.ser#56,FA_20240407_2H_yeast_1.5.ser#57,FA_20240407_2H_yeast_1.5.ser#58,FA_20240407_2H_yeast_1.5.ser#59,FA_20240407_2H_yeast_1.5.ser#60,FA_20240407_2H_yeast_1.5.ser#61,FA_20240407_2H_yeast_1.5.ser#62,FA_20240407_2H_yeast_1.5.ser#63,FA_20240407_2H_yeast_1.5.ser#64,FA_20240407_2H_yeast_1.5.ser#65,FA_20240407_2H_yeast_1.5.ser#66,FA_20240407_2H_yeast_1.5.ser#67,FA_20240407_2H_yeast_1.5.ser#68,FA_20240407_2H_yeast_1.5.ser#69,FA_20240407_2H_yeast_1.5.ser#70,FA_20240407_2H_yeast_1.5.ser#71,FA_20240407_2H_yeast_1.5.ser#72,FA_20240407_2H_yeast_1.5.ser#73,FA_20240407_2H_yeast_1.5.ser#74,FA_20240407_2H_yeast_1.5.ser#75,FA_20240407_2H_yeast_1.5.ser#76,FA_20240407_2H_yeast_1.5.ser#77,FA_20240407_2H_yeast_1.5.ser#78,FA_20240407_2H_yeast_1.5.ser#79,FA_20240407_2H_yeast_1.5.ser#80,FA_20240407_2H_yeast_1.5.ser#81,FA_20240407_2H_yeast_1.5.ser#82,FA_20240407_2H_yeast_1.5.ser#83,FA_20240407_2H_yeast_1.5.ser#84,FA_20240407_2H_yeast_1.5.ser#85,FA_20240407_2H_yeast_1.5.ser#86,FA_20240407_2H_yeast_1.5.ser#87,FA_20240407_2H_yeast_1.5.ser#88,FA_20240407_2H_yeast_1.5.ser#89,FA_20240407_2H_yeast_1.5.ser#90,FA_20240407_2H_yeast_1.5.ser#91,FA_20240407_2H_yeast_1.5.ser#92,FA_20240407_2H_yeast_1.5.ser#93,FA_20240407_2H_yeast_1.5.ser#94,FA_20240407_2H_yeast_1.5.ser#95,FA_20240407_2H_yeast_1.5.ser#96,FA_20240407_2H_yeast_1.5.ser#97,FA_20240407_2H_yeast_1.5.ser#98,FA_20240407_2H_yeast_1.5.ser#99,FA_20240407_2H_yeast_1.5.ser#100,FA_20240407_2H_yeast_1.5.ser#101,FA_20240407_2H_yeast_1.5.ser#102,FA_20240407_2H_yeast_1.5.ser#103,FA_20240407_2H_yeast_1.5.ser#104,FA_20240407_2H_yeast_1.5.ser#105,FA_20240407_2H_yeast_1.5.ser#106,FA_20240407_2H_yeast_1.5.ser#107,FA_20240407_2H_yeast_1.5.ser#108,FA_20240407_2H_yeast_1.5.ser#109,FA_20240407_2H_yeast_1.5.ser#110,FA_20240407_2H_yeast_1.5.ser#111,FA_20240407_2H_yeast_1.5.ser#112,FA_20240407_2H_yeast_1.5.ser#113,FA_20240407_2H_yeast_1.5.ser#114,FA_20240407_2H_yeast_1.5.ser#115,FA_20240407_2H_yeast_1.5.ser#116,FA_20240407_2H_yeast_1.5.ser#117,FA_20240407_2H_yeast_1.5.ser#118,FA_20240407_2H_yeast_1.5.ser#119,FA_20240407_2H_yeast_1.5.ser#120,FA_20240407_2H_yeast_1.5.ser#121,FA_20240407_2H_yeast_1.5.ser#122,FA_20240407_2H_yeast_1.5.ser#123,FA_20240407_2H_yeast_1.5.ser#124,FA_20240407_2H_yeast_1.5.ser#125,FA_20240407_2H_yeast_1.5.ser#126,FA_20240407_2H_yeast_1.5.ser#127,FA_20240407_2H_yeast_1.5.ser#128,FA_20240407_2H_yeast_1.5.ser#129,FA_20240407_2H_yeast_1.5.ser#130,FA_20240407_2H_yeast_1.5.ser#131,FA_20240407_2H_yeast_1.5.ser#132,FA_20240407_2H_yeast_1.5.ser#133,FA_20240407_2H_yeast_1.5.ser#134,FA_20240407_2H_yeast_1.5.ser#135,FA_20240407_2H_yeast_1.5.ser#136,FA_20240407_2H_yeast_1.5.ser#137,FA_20240407_2H_yeast_1.5.ser#138,FA_20240407_2H_yeast_1.5.ser#139,FA_20240407_2H_yeast_1.5.ser#140,FA_20240407_2H_yeast_1.5.ser#141,FA_20240407_2H_yeast_1.5.ser#142,FA_20240407_2H_yeast_1.5.ser#143,FA_20240407_2H_yeast_1.5.ser#144,FA_20240407_2H_yeast_1.5.ser#145,FA_20240407_2H_yeast_1.5.ser#146,FA_20240407_2H_yeast_1.5.ser#147,FA_20240407_2H_yeast_1.5.ser#148,FA_20240407_2H_yeast_1.5.ser#149,FA_20240407_2H_yeast_1.5.ser#150,FA_20240407_2H_yeast_1.5.ser#151,FA_20240407_2H_yeast_1.5.ser#152,FA_20240407_2H_yeast_1.5.ser#153,FA_20240407_2H_yeast_1.5.ser#154,FA_20240407_2H_yeast_1.5.ser#155,FA_20240407_2H_yeast_1.5.ser#156,FA_20240407_2H_yeast_1.5.ser#157,FA_20240407_2H_yeast_1.5.ser#158,FA_20240407_2H_yeast_1.5.ser#159,FA_20240407_2H_yeast_1.5.ser#160,FA_20240407_2H_yeast_1.5.ser#161,FA_20240407_2H_yeast_1.5.ser#162,FA_20240407_2H_yeast_1.5.ser#163,FA_20240407_2H_yeast_1.5.ser#164,FA_20240407_2H_yeast_1.5.ser#165,FA_20240407_2H_yeast_1.5.ser#166,FA_20240407_2H_yeast_1.5.ser#167,FA_20240407_2H_yeast_1.5.ser#168,FA_20240407_2H_yeast_1.5.ser#169,FA_20240407_2H_yeast_1.5.ser#170,FA_20240407_2H_yeast_1.5.ser#171,FA_20240407_2H_yeast_1.5.ser#172,FA_20240407_2H_yeast_1.5.ser#173,FA_20240407_2H_yeast_1.5.ser#174,FA_20240407_2H_yeast_1.5.ser#175,FA_20240407_2H_yeast_1.5.ser#176,FA_20240407_2H_yeast_1.5.ser#177,FA_20240407_2H_yeast_1.5.ser#178,FA_20240407_2H_yeast_1.5.ser#179,FA_20240407_2H_yeast_1.5.ser#180,FA_20240407_2H_yeast_1.5.ser#181,FA_20240407_2H_yeast_1.5.ser#182,FA_20240407_2H_yeast_1.5.ser#183,FA_20240407_2H_yeast_1.5.ser#184,FA_20240407_2H_yeast_1.5.ser#185,FA_20240407_2H_yeast_1.5.ser#186,FA_20240407_2H_yeast_1.5.ser#187,FA_20240407_2H_yeast_1.5.ser#188,FA_20240407_2H_yeast_1.5.ser#189,FA_20240407_2H_yeast_1.5.ser#190,FA_20240407_2H_yeast_1.5.ser#191,FA_20240407_2H_yeast_1.5.ser#192,FA_20240407_2H_yeast_1.5.ser#193,FA_20240407_2H_yeast_1.5.ser#194,FA_20240407_2H_yeast_1.5.ser#195,FA_20240407_2H_yeast_1.5.ser#196,FA_20240407_2H_yeast_1.5.ser#197,FA_20240407_2H_yeast_1.5.ser#198,FA_20240407_2H_yeast_1.5.ser#199,FA_20240407_2H_yeast_1.5.ser#200,FA_20240407_2H_yeast_1.5.ser#201,FA_20240407_2H_yeast_1.5.ser#202,FA_20240407_2H_yeast_1.5.ser#203,FA_20240407_2H_yeast_1.5.ser#204,FA_20240407_2H_yeast_1.5.ser#205,FA_20240407_2H_yeast_1.5.ser#206,FA_20240407_2H_yeast_1.5.ser#207,FA_20240407_2H_yeast_1.5.ser#208,FA_20240407_2H_yeast_1.5.ser#209,FA_20240407_2H_yeast_1.5.ser#210,FA_20240407_2H_yeast_1.5.ser#211,FA_20240407_2H_yeast_1.5.ser#212,FA_20240407_2H_yeast_1.5.ser#213,FA_20240407_2H_yeast_1.5.ser#214,FA_20240407_2H_yeast_1.5.ser#215,FA_20240407_2H_yeast_1.5.ser#216,FA_20240407_2H_yeast_1.5.ser#217,FA_20240407_2H_yeast_1.5.ser#218,FA_20240407_2H_yeast_1.5.ser#219,FA_20240407_2H_yeast_1.5.ser#220,FA_20240407_2H_yeast_1.5.ser#221,FA_20240407_2H_yeast_1.5.ser#222,FA_20240407_2H_yeast_1.5.ser#223,FA_20240407_2H_yeast_1.5.ser#224,FA_20240407_2H_yeast_1.5.ser#225,FA_20240407_2H_yeast_1.5.ser#226,FA_20240407_2H_yeast_1.5.ser#227,FA_20240407_2H_yeast_1.5.ser#228,FA_20240407_2H_yeast_1.5.ser#229,FA_20240407_2H_yeast_1.5.ser#230,FA_20240407_2H_yeast_1.5.ser#231,FA_20240407_2H_yeast_1.5.ser#232,FA_20240407_2H_yeast_1.5.ser#233,FA_20240407_2H_yeast_1.5.ser#234,FA_20240407_2H_yeast_1.5.ser#235
0.399392,-290.687,637.818,-576.922,-33.0933,-354.692,302.077,22.3789,-433.968,106.526,-388.642,186.222,-547.633,160.613,-565.902,28.1168,-622.700,308.591,-226.060,94.6162,-429.357,419.553,110.197,-380.478,-88.5530,245.356,128.885,329.073,76.1565,319.929,-510.426,-44.0038,-333.729,312.009,-569.965,-543.534,-139.207,-94.9496,-6.40870,212.923,84.9208,-138.467,547.208,356.959,312.840,-16.0642,356.697,-236.104,-61.1489,-166.778,335.939,-17.3379,-320.285,551.254,-172.233,-375.079,808.537,83.9905,-196.960,198.362,787.973,176.606,89.2114,-302.227,174.936,-563.734,167.349,-543.385,300.179,329.496,117.106,117.390,78.8867,68.7424,-85.3725,321.648,17.9020,-68.1355,-25.4873,119.939,-347.598,-586.995,208.450,-440.106,-260.386,-10.8304,197.935,-341.633,762.726,-517.248,-506.347,-227.660,115.869,-392.556,-163.513,281.722,-326.320,697.439,173.661,-50.8059,488.814,181.051,-357.592,236.708,-180.060,263.629,-211.880,45.5594,118.570,-121.675,77.0158,87.5925,376.833,-168.775,-160.320,518.988,-490.482,78.8759,475.768,230.538,-116.560,-29.5216,-94.9687,72.1953,441.107,-413.405,281.661,-3.78291,-689.342,309.970,-396.136,-12.4694,-107.679,457.120,-127.790,521.815,544.047,-32.0440,183.626,-415.522,33.8274,-79.2771,-290.492,275.353,124.598,-214.580,514.984,383.679,-72.2213,-549.947,25.6345,-349.427,567.783,-3.74511,220.451,32.4930,772.730,-104.611,-164.394,111.971,-517.286,219.207,192.480,-157.186,-160.857,124.915,-90.9251,281.683,179.360,77.2467,-73.8260,-333.387,-29.8692,-447.761,197.200,-136.261,46.9110,-671.836,152.291,-86.5701,-14.7872,-16.6571,428.782,191.359,228.775,303.303,-330.352,-423.528,-355.550,479.199,16.3769,190.744,589.104,-70.2956,-352.010,-417.051,671.472,-21.1507,101.104,-415.144,469.701,-112.946,-459.720,431.467,-149.419,-156.057,254.303,115.431,297.272,-280.656,281.596,9.81517,-88.4081,275.208,573.193,-1.01411,460.597,-231.804,53.3995,-239.813,-117.517,-34.6066,-261.777,-382.828,-144.491,184.244,-282.866,-341.365,51.7501,-569.854,-231.966,271.414,-128.109,51.8368,-45.8237,62.1919
0.407537,-276.680,585.634,-522.016,-36.0000,-420.484,378.525,38.1143,-408.521,88.2854,-313.665,354.915,-558.148,228.631,-535.736,21.2942,-705.859,332.126,-228.076,89.5232,-308.251,369.039,79.5322,-357.219,-155.424,257.580,121.722,323.157,27.4375,403.669,-512.561,-107.601,-348.785,395.430,-525.677,-576.241,-126.394,-178.565,-115.809,144.253,169.924,-62.3820,558.091,304.025,347.750,-46.2905,249.606,-400.575,-119.271,-111.867,316.631,-32.0014,-316.682,604.155,-302.611,-283.943,692.864,229.517,-313.325,215.585,767.847,123.118,120.393,-165.067,118.539,-497.296,126.958,-369.897,286.570,375.105,75.9883,249.253,26.9952,-111.199,-57.8008,318.063,35.1469,-107.285,-37.8726,138.762,-244.784,-613.936,251.104,-370.453,-321.459,102.099,210.924,-261.719,780.114,-547.731,-464.331,-288.284,66.0307,-333.005,-88.1781,268.754,-346.655,638.285,73.5678,16.1827,455.897,141.756,-362.621,177.428,-162.897,241.456,-216.630,-43.8652,97.6143,-35.1058,-7.20665,-81.0557,365.347,-90.4103,-257.276,504.747,-566.519,87.7654,434.206,215.252,-168.682,-74.7465,-57.5073,155.239,433.204,-439.942,360.223,-60.4343,-545.245,188.420,-343.881,-63.4137,-95.3388,431.140,-63.4615,549.836,509.221,-16.7402,144.801,-469.631,149.852,-189.460,-208.508,323.982,65.0647,-123.220,495.883,326.781,24.2433,-645.679,70.5267,-427.070,582.693,-43.5011,336.642,17.2273,788.395,-166.318,-152.038,97.2025,-460.738,210.990,136.220,-214.799,-230.429,160.557,-156.812,415.751,202.944,45.2457,-106.382,-359.722,-131.060,-518.726,211.852,-59.6200,-73.1385,-777.890,139.475,-70.5435,-40.7442,151.400,434.087,218.599,359.472,370.513,-372.465,-328.778,-453.823,406.286,59.4219,102.854,594.710,-75.2634,-449.799,-397.102,578.934,-63.3297,99.8893,-320.082,407.993,23.4376,-357.635,437.627,-187.290,-299.710,133.189,171.603,460.223,-208.447,227.692,-9.60093,-37.2879,225.754,585.392,-58.4095,470.073,-167.707,55.8166,-258.626,-186.055,37.2799,-136.050,-237.782,-118.225,192.828,-279.694,-439.940,42.6647,-538.863,-268.113,335.933,-162.059,49.1254,6.02308,178.561
0.415682,-276.016,531.835,-394.020,-69.7875,-436.291,371.760,94.1955,-402.334,106.440,-209.999,508.538,-540.300,301.427,-514.001,32.8196,-764.867,308.200,-195.860,56.5733,-180.910,309.897,62.6393,-341.991,-190.688,246.216,136.908,318.847,-48.5434,435.136,-537.059,-185.023,-358.320,415.889,-497.515,-520.689,-113.511,-279.850,-164.052,74.2378,228.567,18.9848,500.382,286.853,390.653,-51.9222,162.123,-579.076,-193.283,-80.0070,294.490,-40.8907,-340.289,602.645,-373.099,-218.498,535.118,349.083,-377.178,292.535,763.895,147.785,210.401,-105.488,82.8086,-407.685,14.4221,-150.443,252.542,369.138,70.7954,365.209,-28.2403,-299.450,-9.61300,315.213,62.4006,-158.114,-77.7931,136.786,-163.566,-585.534,283.363,-325.917,-388.180,159.777,219.165,-220.548,806.170,-517.878,-436.737,-320.211,25.0133,-275.360,-19.8854,171.343,-362.361,546.328,-16.9840,49.5654,362.309,146.331,-377.038,124.882,-164.380,232.716,-235.851,-128.602,118.338,79.8377,-11.7061,-185.781,417.785,31.0806,-309.793,467.063,-672.757,139.455,414.495,157.584,-267.179,-84.5716,-3.07812,156.363,439.654,-424.412,431.873,-100.877,-328.821,90.6673,-301.148,-140.949,-181.793,297.450,-42.3029,537.027,421.468,-24.1558,154.896,-520.671,252.462,-256.721,-137.438,347.530,54.1599,-19.6740,458.545,211.503,111.677,-674.515,124.954,-443.950,604.175,-93.2873,410.124,-22.1675,764.143,-141.751,-153.276,57.5574,-391.901,213.768,87.0722,-303.507,-253.228,182.930,-273.355,528.333,200.807,41.1561,-94.2268,-386.932,-173.899,-528.806,210.551,-21.6919,-153.977,-784.243,107.036,-93.9611,-2.21574,303.195,390.353,223.090,433.428,401.482,-387.789,-276.801,-498.659,317.089,57.5944,16.7315,597.496,-96.7853,-569.538,-410.568,511.438,-137.139,83.2492,-158.375,386.240,89.6909,-247.597,450.460,-206.623,-442.516,-22.8628,173.744,575.848,-184.519,168.559,-53.9704,27.9181,195.556,506.225,-83.6215,487.126,-110.591,-7.13945,-225.321,-193.976,124.292,1.66727,-140.525,-81.4161,153.251,-294.973,-511.789,17.5810,-489.458,-261.250,377.086,-174.708,55.5324,130.788,287.888
0.423827,-281.116,527.716,-261.502,-156.411,-387.041,322.431,166.329,-449.913,131.467,-115.166,606.855,-454.887,372.631,-527.339,47.5371,-789.945,264.434,-164.175,-24.4744,-74.0428,242.998,84.1480,-344.180,-181.186,235.994,175.577,320.133,-81.2103,462.959,-531.974,-254.096,-350.788,374.828,-460.020,-403.615,-110.117,-342.706,-176.206,36.8408,242.443,95.4210,421.856,330.375,429.068,-58.7299,70.6278,-750.158,-235.008,-75.2260,286.667,-19.3185,-362.898,558.948,-397.531,-188.435,385.328,402.375,-395.162,388.176,732.838,223.774,308.634,-110.479,96.2213,-311.014,-137.536,76.5917,200.410,313.333,97.3907,441.641,-42.4313,-453.284,48.9085,279.859,150.317,-217.186,-115.295,91.0813,-83.4883,-522.223,313.891,-306.454,-441.191,163.038,230.101,-199.507,787.611,-472.996,-399.886,-329.775,25.7106,-229.781,33.3026,17.1784,-348.151,457.144,-101.250,38.4574,254.168,175.791,-364.152,73.9970,-198.094,210.393,-220.373,-216.406,229.515,178.222,44.1254,-245.530,512.218,156.085,-305.167,444.983,-756.414,180.695,373.727,69.0602,-368.589,-22.1633,43.7039,64.5536,475.107,-380.403,465.455,-117.495,-108.815,14.4901,-286.055,-193.636,-321.919,77.1257,-60.0677,438.632,317.807,-68.9516,182.323,-540.550,356.687,-272.593,-86.8613,323.235,77.5146,54.2597,442.855,90.4900,174.784,-638.124,161.527,-418.028,621.257,-175.297,419.718,-35.2844,648.478,-34.0948,-145.896,-8.58666,-326.386,242.164,41.4140,-396.225,-223.034,203.799,-348.704,603.328,191.257,43.1949,-74.7207,-407.375,-168.267,-484.347,194.317,-12.5839,-183.906,-694.212,43.6416,-158.055,91.5653,374.525,308.385,228.708,452.864,366.640,-363.731,-243.127,-490.286,236.387,24.5731,-80.2663,565.892,-47.8922,-628.861,-445.672,428.974,-242.327,81.9743,24.0493,402.360,50.7541,-165.904,505.523,-147.388,-550.061,-176.574,111.454,674.999,-202.541,115.926,-64.0108,100.193,159.296,404.612,-14.4593,489.795,-52.6421,-109.730,-179.367,-152.906,130.933,169.246,-112.850,-77.0219,111.092,-319.939,-534.080,-43.6313,-440.567,-188.637,398.044,-191.167,67.8889,279.294,352.140
0.431972,-299.397,575.000,-166.124,-275.036,-281.735,262.171,259.874,-506.009,124.642,-100.747,644.424,-321.727,444.876,-542.614,13.1932,-786.720,217.096,-137.874,-112.852,4.90917,156.494,111.907,-312.088,-166.966,267.725,215.953,312.461,-33.9798,534.874,-437.570,-285.433,-334.546,301.191,-390.323,-278.254,-106.276,-368.222,-183.049,46.9710,216.542,137.015,363.563,397.126,434.262,-62.3712,-64.8164,-843.173,-241.576,-84.2914,293.490,12.4672,-352.657,477.873,-433.431,-199.192,305.656,397.831,-386.329,431.201,686.086,281.459,323.177,-147.097,130.429,-192.527,-268.314,218.587,132.562,215.767,115.848,489.547,-5.75478,-556.648,93.7729,198.818,284.697,-274.140,-127.505,53.0957,-19.1983,-445.293,349.765,-292.873,-446.928,133.791,260.806,-144.056,694.594,-455.527,-324.337,-340.226,71.6799,-155.422,74.0764,-152.840,-300.065,398.374,-202.164,0.603142,170.177,192.683,-316.009,0.433932,-247.425,143.132,-152.242,-316.369,395.034,236.112,102.685,-288.992,588.554,229.345,-244.368,447.167,-805.956,172.526,296.179,-36.5742,-443.384,71.6044,47.7242,-90.3745,537.529,-349.081,448.407,-96.6466,28.8835,-34.4671,-302.510,-197.317,-436.637,-135.274,-60.9572,278.762,244.938,-118.850,195.457,-498.018,427.897,-256.246,-44.2360,264.173,101.190,69.3869,441.523,13.0618,184.999,-572.569,152.633,-399.380,581.782,-281.597,381.042,-37.6816,459.134,79.2102,-110.446,-101.002,-270.215,281.425,20.5943,-449.612,-142.185,207.646,-333.181,617.117,196.313,8.28043,-61.3745,-418.973,-140.456,-418.172,188.937,-11.3379,-201.293,-527.566,-18.7043,-223.628,151.740,394.934,232.845,232.579,429.846,324.273,-326.939,-193.859,-438.574,178.984,-10.7691,-196.712,486.537,76.6576,-561.393,-449.783,298.909,-371.413,109.813,177.027,438.630,-40.6349,-143.021,540.974,-25.0607,-613.924,-301.469,36.5743,747.010,-223.127,72.9000,-35.6368,182.598,121.447,334.473,124.351,480.958,-20.6495,-207.793,-125.468,-95.1547,65.4298,344.447,-123.086,-95.7573,93.2945,-328.197,-480.053,-122.342,-420.153,-48.2161,401.733,-236.060,120.529,380.661,361.925
0.440117,-322.973,641.355,-124.987,-392.174,-149.453,190.762,352.607,-496.723,93.6692,-182.468,642.819,-177.519,517.647,-554.396,-89.9969,-778.360,164.818,-103.215,-186.853,33.3430,46.5782,93.0916,-207.160,-177.946,358.892,238.400,304.778,33.9843,625.949,-276.849,-257.413,-301.274,228.873,-336.683,-159.190,-96.6639,-361.946,-192.973,99.5956,156.690,103.361,329.040,435.719,414.181,-25.7386,-231.120,-806.888,-249.763,-91.7692,295.187,10.6167,-345.583,361.810,-490.972,-245.047,311.635,363.703,-368.731,387.174,665.251,304.448,214.969,-198.488,147.529,-36.1556,-325.422,231.535,91.5111,72.8353,95.5155,565.224,32.4203,-622.489,94.1414,97.2309,408.661,-307.326,-96.5411,70.6067,-1.43117,-389.766,366.130,-263.252,-394.524,93.1514,305.867,-12.0288,561.994,-459.720,-199.365,-359.563,129.690,-45.1804,86.9248,-288.278,-234.442,382.135,-303.256,-30.0392,104.222,171.921,-251.461,-93.2297,-262.557,57.2662,-75.2189,-403.556,520.221,272.825,133.045,-293.520,584.176,240.353,-182.694,443.014,-828.494,134.038,228.216,-141.917,-510.449,149.970,21.5632,-260.352,613.358,-368.106,393.999,-24.4807,70.7392,-57.9358,-344.172,-172.739,-472.682,-232.987,-28.9130,119.209,251.122,-135.084,184.019,-420.319,450.450,-235.617,-9.17450,202.123,109.458,22.7523,411.321,-26.1564,139.567,-506.315,112.090,-412.282,466.945,-388.518,315.759,-53.6127,263.301,134.883,-43.1940,-197.087,-195.559,306.140,39.4476,-420.884,-42.3255,189.777,-263.296,538.961,214.753,-63.6401,-67.7228,-439.060,-102.190,-382.850,229.382,-6.58492,-250.643,-343.837,-54.8158,-267.777,138.409,417.007,186.429,204.594,392.065,345.196,-320.700,-129.674,-361.466,128.986,-31.6923,-286.871,359.322,217.421,-380.032,-390.888,134.368,-482.801,168.848,273.705,467.581,-104.935,-159.126,492.092,84.0610,-624.145,-415.161,16.3834,758.916,-203.545,32.4585,3.73159,263.932,97.5578,313.605,257.747,479.007,-46.3121,-276.278,-78.1496,-60.8697,17.6045,510.552,-124.157,-86.6232,94.0349,-314.644,-366.797,-149.819,-443.558,104.920,368.653,-299.427,211.449,421.555,330.425
0.448262,-318.391,702.905,-133.515,-460.848,-27.3346,99.4504,412.285,-399.350,76.7244,-301.232,637.669,-62.3632,567.183,-572.190,-213.794,-760.986,106.725,-57.5382,-242.654,12.4286,-60.8975,25.6678,-83.8374,-210.197,471.501,239.415,312.682,56.2822,692.940,-133.865,-176.841,-232.597,166.299,-341.445,-51.8133,-105.025,-299.509,-195.950,167.256,61.3237,10.7536,306.982,454.128,402.528,67.5409,-360.910,-640.707,-287.559,-85.7673,270.949,-34.5315,-371.257,249.560,-522.375,-285.773,345.605,307.523,-334.904,287.212,673.197,324.145,24.1298,-264.719,143.802,130.253,-298.450,137.582,116.052,-98.3490,31.2619,698.036,33.7382,-657.061,43.0893,14.9548,481.007,-306.177,-7.29955,124.751,-21.5754,-367.970,363.454,-174.703,-332.743,15.0959,361.008,169.651,431.672,-451.895,-55.8593,-380.413,144.369,42.8334,61.2057,-355.369,-150.822,393.228,-353.362,-32.5918,79.8301,119.504,-205.686,-169.849,-218.133,3.87209,-40.5843,-450.574,530.395,329.957,148.066,-258.166,495.821,236.874,-155.539,385.709,-832.910,125.259,221.048,-218.989,-586.033,202.191,-7.30769,-410.891,680.600,-418.032,330.273,64.2087,63.7656,-48.1999,-413.872,-173.114,-430.735,-212.377,7.82207,7.52138,347.387,-129.557,128.705,-353.230,438.435,-209.630,12.2955,143.932,104.424,-78.0603,342.844,-39.6087,70.8461,-481.530,90.1220,-424.529,351.382,-496.310,228.973,-61.4299,103.807,138.394,45.6610,-269.443,-65.8895,316.277,73.6636,-333.106,15.6976,177.016,-195.600,397.679,223.664,-137.733,-90.8000,-476.182,-52.7107,-358.671,293.718,-6.97240,-334.226,-206.255,-96.9442,-302.837,117.019,439.850,161.207,141.062,354.254,411.833,-360.098,-72.4144,-279.854,92.7448,-30.9825,-296.413,195.880,323.297,-149.799,-274.840,-10.9961,-539.027,245.781,323.936,477.047,-122.707,-176.612,352.817,140.313,-570.708,-535.337,52.4683,737.971,-138.760,-6.20565,43.7488,316.813,98.7697,335.801,348.223,499.842,-77.9723,-338.148,-74.7578,-90.6030,0.579721,659.144,-90.7143,-47.6394,109.559,-288.534,-251.072,-91.8649,-496.124,222.556,290.328,-357.713,257.372,440.635,286.119
